u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,p_veh0_x,p_veh0_y,p_ped0_x,p_ped0_y,p_ped1_x,p_ped1_y,p_ped2_x,p_ped2_y,p_ped3_x,p_ped3_y,p_ped4_x,p_ped4_y,p_ped5_x,p_ped5_y,p_ped6_x,p_ped6_y,p_ped7_x,p_ped7_y,p_ped8_x,p_ped8_y,p_ped9_x,p_ped9_y,p_ped10_x,p_ped10_y
3.740555176644152,3.729992663035122,3.723386184493399,3.7141609988094633,3.704105198261624,3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,15.026022605688304,10.098124261988774,23.47419757324953,8.293457188017102,23.47180558946115,8.266531734296674,23.473073591217567,8.244804621795234,23.47428293005972,8.218440585994935,23.476521725679408,8.194365312992328,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261
3.729992663035122,3.723386184493399,3.7141609988094633,3.704105198261624,3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,15.127056425470478,10.098643022841165,23.47180558946115,8.266531734296674,23.473073591217567,8.244804621795234,23.47428293005972,8.218440585994935,23.476521725679408,8.194365312992328,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401
3.723386184493399,3.7141609988094633,3.704105198261624,3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,15.236671370243446,10.100302630157396,23.473073591217567,8.244804621795234,23.47428293005972,8.218440585994935,23.476521725679408,8.194365312992328,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384
3.7141609988094633,3.704105198261624,3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,15.340216480280567,10.103605412002734,23.47428293005972,8.218440585994935,23.476521725679408,8.194365312992328,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875
3.704105198261624,3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,15.441644607691542,10.107625944984736,23.476521725679408,8.194365312992328,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638
3.697585512909967,3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,15.550605877456109,10.114957372571206,23.481907120839598,8.162371062144999,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187
3.6866038577832816,3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,15.649510954039997,10.120570937016865,23.4897414482123,8.13841217811017,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228
3.6752649229101655,3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,15.747313677362618,10.126344038046089,23.49652670705405,8.118236661885948,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784
3.662287227837385,3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,15.841248812670417,10.12892738475805,23.50423381202266,8.091533201581882,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941
3.6514388317627673,3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,15.939424831753524,10.135245152504648,23.51836558486828,8.067364213651192,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419
3.642684393855085,3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,16.041737381042072,10.14799856888106,23.52990776113925,8.04695807489261,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446
3.631371069829752,3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,16.138277079066878,10.156526403118455,23.541354442974956,8.019868671162401,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386
3.6192120268492127,3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,16.232711060873726,10.162219305144564,23.556897089870876,7.993976465725384,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161
3.6055832774791954,3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,16.323471106534928,10.171517441677484,23.56878208784416,7.9690474740577875,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877
3.5944552556513414,3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,16.419390742076335,10.17728596774067,23.588751277600824,7.947168732109638,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088
3.583975952758882,3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,16.51631183036421,10.185542233269398,23.60804231532464,7.927488647800187,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781
3.571254599826522,3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,16.608155382644394,10.190756795095632,23.63338680547708,7.907265928087228,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959
3.55938270995793,3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,16.70124590593947,10.202053189140134,23.657725171548144,7.888156031160784,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412
3.549121711835824,3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,16.797557908271823,10.210711847902372,23.678618895570715,7.871255354830941,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687
3.53668619442962,3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,16.88884290067279,10.219754133094488,23.6943821333703,7.852617308262419,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811
3.5266267382703584,3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,16.98486665069172,10.228980450560808,23.70969967695797,7.835117134864446,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254
3.515440599374925,3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,17.07813165225185,10.238712552003362,23.724583247790758,7.820298124571386,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038
3.506136401606297,3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,17.175146200560675,10.247381290440662,23.73784936234646,7.803795418632161,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195
3.499039950650476,3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,17.27665334987815,10.255233417335342,23.75382382879661,7.787675443780877,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055
3.4916015909148186,3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,17.377073807388484,10.265897660097291,23.76954879038491,7.774304287517088,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637
3.485345847166776,3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,17.480190375309682,10.26851332328104,23.78615795958072,7.758717494290781,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233
3.4759586877431543,3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,17.576287985179846,10.273755929287098,23.797573578507343,7.743604673723959,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825
3.4691705198384577,3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,17.67727595669254,10.286471402961745,23.80709003022646,7.731833115195412,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666
3.461890166200218,3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,17.77683126977838,10.302357044665364,23.8167806053622,7.720133173419687,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435
3.454528044980113,3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,17.87625451193922,10.312820129262557,23.82267642587004,7.710054730745811,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362
3.4565429029968437,3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,17.99554297163732,10.32081365082215,23.837459459777648,7.699854654116254,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768
3.45135302810191,3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,18.099313250600485,10.3332805322877,23.84696822876166,7.689414834157038,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455
3.4478557951608417,3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,18.206128799402588,10.3521597448931,23.85204964868513,7.680544669869195,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563
3.4468402416792543,3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,18.31850132289544,10.364025057287575,23.855729560173454,7.672455842647055,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757
3.4474817913268097,3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,18.43450949418648,10.37334518900706,23.85920814863036,7.667787249059637,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155
3.4460588161445966,3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,18.54593436569947,10.386114811700711,23.86177195772188,7.656053982967233,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989
3.4479958113106983,3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,18.664584991804297,10.396416762453589,23.866692375335155,7.6475697088139825,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185
3.446305854147695,3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,18.7754191246616,10.409686337029813,23.869276130150784,7.641269694814666,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298
3.445152319770632,3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,18.887103486963664,10.426116880361215,23.869159578119135,7.635470969775435,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046
3.448713333644788,3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,19.008742069828344,10.441813900588508,23.8746239844096,7.626118651599362,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197
3.4561417162114303,3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,19.138756696705983,10.455944222052162,23.878041273016464,7.618807383909768,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517
3.460334828236512,3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,19.26214642936427,10.470460774818918,23.87848341126461,7.618103709682455,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686
3.463182042743877,3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,19.38309869849238,10.481466212045524,23.877848854480806,7.616395305599563,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517
3.4707136516289063,3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,19.51399013011229,10.492670773950778,23.876256454721005,7.615621286292757,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742
3.477262199534776,3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,3.573989871321717,19.642888733022343,10.505918195560929,23.870870381442547,7.617010419471155,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742,23.81950169246406,7.765746560533439
3.4865303068572686,3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,3.573989871321717,3.58798128794418,19.777684063080876,10.519536985072287,23.86636761273885,7.622028353588989,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742,23.81950169246406,7.765746560533439,23.8151374143258,7.792320917578509
3.49759226508688,3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,3.573989871321717,3.58798128794418,3.6022854717894064,19.916792803008622,10.530117054431196,23.8644197887882,7.628166687354185,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742,23.81950169246406,7.765746560533439,23.8151374143258,7.792320917578509,23.8088936588615,7.825708125567367
3.5102949428290926,3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,3.573989871321717,3.58798128794418,3.6022854717894064,3.612161043561765,20.05961507704744,10.54176651180576,23.86444041894532,7.638313955683298,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742,23.81950169246406,7.765746560533439,23.8151374143258,7.792320917578509,23.8088936588615,7.825708125567367,23.80164609479594,7.854784989929112
3.5202035196032777,3.530422498554809,3.539910465693992,3.547179290422952,3.5619198175477678,3.573989871321717,3.58798128794418,3.6022854717894064,3.612161043561765,3.622618690976273,20.19683363974173,10.555192873313436,23.85973715733492,7.651800415832046,23.854130222712875,7.666668645051197,23.845066490264774,7.681226227953517,23.837036122242637,7.698777469149686,23.82986601230852,7.721655746549517,23.825413310253083,7.743475110541742,23.81950169246406,7.765746560533439,23.8151374143258,7.792320917578509,23.8088936588615,7.825708125567367,23.80164609479594,7.854784989929112,23.793101591184588,7.888410941921568
